   2.4428771e-04   1.8971340e-04   2.2747410e-04   1.1199348e-04   5.6367155e-05   1.0589418e-04   1.0549001e-04   7.3945931e-05   9.6654773e-05   6.6045826e-05   5.1031461e-05   5.0320712e-05   4.4103937e-05   5.0106836e-05   5.1544243e-05   1.0668330e-04   6.9318419e-05   1.2885675e-04   9.3106104e-05   5.4815338e-05   5.1008647e-05   5.0749204e-05   5.0867348e-05   5.4897768e-05   9.4495763e-05   1.0637944e-04   1.0655077e-04   5.8512590e-05   1.1563050e-04   1.0020321e-04   1.0211465e-04   1.0163719e-04   1.0599599e-04   1.0357615e-04   5.6144448e-05   5.5939108e-05   5.7190114e-05   1.0906120e-04   1.0698051e-04   1.0593239e-04   1.0510372e-04   1.0784733e-04   7.5771620e-05   9.9916205e-05   1.1621087e-04   1.6751279e-04   3.6596337e-04   7.5722860e-04   6.8693824e-04   7.8278112e-05   5.4686436e-05   5.0732144e-05   5.1483193e-05   5.5160301e-05   1.2258214e-04   5.1129355e-05   5.0896098e-05   5.0845586e-05   5.1330520e-05   5.4650718e-05   5.4595342e-05   5.1470162e-05   5.1930653e-05   5.4740667e-05   5.4835255e-05   5.5004720e-05   5.5139623e-05   5.7987113e-05   1.0832708e-04   9.9945911e-05   1.0159833e-04   1.1752023e-04   1.1496903e-04   5.7694839e-05   5.1467969e-05   5.4938423e-05   5.5735343e-05   1.2334676e-04   5.5635083e-05   5.4984767e-05   5.5067356e-05   5.5132229e-05   5.5446131e-05   1.0464088e-04   1.0878570e-04   1.1484129e-04   1.0909484e-04   6.6385187e-05   5.4876152e-05   5.4695691e-05   5.5002175e-05   5.5072924e-05   5.6257390e-05   5.7355918e-05   5.7541183e-05   1.0532125e-04   1.0934511e-04   1.0829596e-04   1.0970389e-04   1.1671125e-04   1.0037507e-04   5.7126920e-05   5.5694596e-05   5.5944562e-05   5.6470992e-05   1.0447911e-04   9.9530527e-05   1.0303555e-04   5.5869144e-05   5.6597225e-05   1.0683198e-04   1.2097298e-04   1.1774087e-04   1.0504561e-04   1.0498248e-04   5.8490893e-05   5.9042383e-05   7.4205139e-05   1.1855480e-04   7.5768507e-05   1.7440192e-04   8.3170967e-05   7.5250723e-05   7.9741713e-05   8.4369543e-05   8.2989720e-05   7.9990540e-05   1.3671878e-04   1.1553514e-04   8.8367125e-05   1.6824589e-04   4.5446328e-04   3.3007693e-04   1.2048277e-04   6.9374413e-05   4.0706792e-05   3.9552015e-05   5.0926144e-05   4.0731688e-05   3.7819450e-05   5.0941228e-05   2.5069420e-05   1.5240471e-05   1.2997016e-05   1.0412954e-05   9.0941463e-06   8.8229046e-06   9.1930685e-06   1.0565711e-05   1.3319792e-05   5.4439697e-05   2.0565564e-05   2.0380156e-05   7.8239900e-05   7.9464984e-05   7.8817760e-05   2.8717432e-05   3.8995619e-05   3.9752224e-05   1.3420519e-04   5.8809595e-05   5.9266987e-05   6.2341148e-05   9.1366688e-05   1.6536402e-04   1.7431136e-04   1.7436756e-04   1.6735010e-04   1.9267173e-04   1.7081908e-04   1.7216966e-04   1.7409744e-04   2.3153645e-04   2.2726779e-04   2.2855585e-04   2.3352392e-04   2.0191592e-04   2.0193962e-04   2.3157689e-04   2.3738176e-04   2.2939390e-04   1.9282397e-04   1.9291074e-04   1.9311406e-04   1.9325554e-04   1.9323893e-04   1.9305827e-04   1.9287670e-04   1.9305527e-04   2.3574541e-04   2.2710839e-04   2.4516961e-04   2.4451251e-04   2.4165139e-04   1.9927213e-04   2.3447605e-04   1.9655081e-04   1.9729242e-04   1.9773781e-04   1.9798871e-04   1.9817915e-04   1.9840176e-04   1.9867417e-04   1.9897935e-04   1.9921504e-04   1.9925054e-04   1.9904751e-04   1.9872417e-04   1.9843459e-04   1.9829042e-04   1.9832285e-04   1.9852276e-04   1.9885098e-04   1.9923912e-04   1.9959070e-04   1.9981556e-04   1.9987452e-04   1.9981656e-04   1.9973320e-04   1.9969653e-04   1.9972539e-04   1.9980042e-04   1.9990057e-04   2.0001984e-04   2.0015576e-04   2.0028951e-04   2.0038753e-04   2.0044330e-04   2.0047579e-04   2.0051477e-04   2.0056069e-04   2.0062057e-04   2.0073928e-04   2.0098010e-04   2.0109525e-04   2.0100670e-04   2.0066689e-04   2.0039953e-04   2.0022888e-04   2.0014375e-04   2.0011853e-04   2.0012732e-04   2.0015070e-04   2.0017592e-04   2.0019371e-04   2.0020131e-04   2.0020382e-04   2.0020991e-04   2.0022949e-04   2.0027352e-04   2.0036072e-04   2.0049986e-04   2.0066118e-04   2.0076719e-04   2.0074766e-04   2.0063281e-04   2.0048895e-04   2.0037093e-04   2.0028300e-04   2.0022316e-04   2.0017761e-04   2.0012559e-04   2.0007808e-04   2.0004115e-04   2.0002507e-04   2.0003587e-04   2.0006612e-04   2.0009345e-04   2.0009505e-04   2.0006660e-04   2.0002053e-04   1.9997879e-04   1.9995946e-04   1.9995794e-04   1.9995347e-04   1.9994521e-04   1.9995046e-04   1.9997255e-04   1.9999950e-04   2.0002266e-04   2.0003913e-04   2.0004798e-04   2.0004786e-04   2.0005512e-04   2.0007852e-04   2.0010786e-04   2.0013923e-04   2.0017561e-04   2.0023835e-04   2.0035659e-04   2.0045853e-04   2.0051018e-04   2.0044933e-04   2.0041116e-04   2.0035002e-04   2.0024208e-04   2.0009965e-04   1.9996457e-04   1.9988301e-04
   1.0721792e-04   1.0683954e-04   1.0805883e-04   1.9507223e-04   6.7450274e-04   2.2442603e-04   2.2950684e-04   2.0334642e-04   2.8112781e-04   9.2500698e-05   5.5145259e-05   1.2749463e-04   1.0823049e-04   1.0560322e-04   8.0897825e-04   2.7807101e-04   2.2607813e-04   1.5739842e-04   1.0504717e-04   1.0442463e-04   9.6675798e-05   1.0861183e-04   1.0038895e-04   2.6271261e-04   2.2701850e-04   2.1827719e-04   2.3227876e-04   1.6739076e-04   2.2587346e-04   1.1787671e-04   1.0496764e-04   1.8936655e-04   1.7536676e-04   1.6305788e-04   1.6844420e-04   1.7283137e-04   1.8757042e-04   1.8921917e-04   1.8869108e-04   1.8560508e-04   1.8504834e-04   1.9317858e-04   2.2376136e-04   2.7274155e-04   8.9941340e-04   1.4328822e-03   1.1320959e-03   8.3229506e-04   1.1613272e-04   7.3320612e-05   5.5172384e-05   6.6828727e-05   1.7231988e-04   1.8064193e-04   1.0372220e-04   1.0351578e-04   1.5198450e-04   1.0591831e-04   9.8849623e-05   1.7715597e-04   1.1739251e-04   1.3230718e-04   1.6244193e-04   1.6280834e-04   1.7023998e-04   1.6623047e-04   1.7325911e-04   2.2942059e-04   2.4660224e-04   7.5267386e-04   8.0084499e-04   3.7926417e-04   1.6348785e-04   5.7696587e-05   1.0573501e-04   1.0034334e-04   1.8955746e-04   1.7812278e-04   1.1650876e-04   1.7173792e-04   1.7434455e-04   1.1054681e-04   1.9428358e-04   3.1944326e-04   3.5952154e-04   2.8481828e-04   4.0751509e-04   7.3133554e-05   7.3904524e-05   1.0650412e-04   3.5745652e-04   9.7848042e-05   1.6824853e-04   1.1252943e-04   2.7356995e-04   2.2243927e-04   3.9259570e-04   8.9294803e-04   2.3571796e-04   3.8731801e-04   1.0052144e-04   1.0355104e-04   1.8065903e-04   1.7489735e-04   1.7435348e-04   1.9733339e-04   1.1034725e-04   1.0485339e-04   1.3064531e-04   1.8381040e-04   1.3226656e-03   4.2466472e-04   6.7567158e-04   1.1217897e-04   2.3788825e-04   1.0250294e-04   3.1995698e-04   2.1217645e-04   1.1368004e-04   7.1149528e-04   1.8188482e-04   1.1911407e-04   1.9339786e-04   1.9389854e-04   1.5932863e-04   1.1287637e-04   2.8333530e-03   4.8757067e-04   1.2550321e-04   1.7000094e-03   5.4116585e-04   6.3572203e-04   1.5096057e-04   5.5153000e-04   5.0928334e-05   4.0469098e-05   5.6321816e-05   3.3043866e-04   5.4012982e-05   3.9787154e-05   1.3671029e-03   3.5185068e-05   1.5627364e-05   1.3009354e-05   1.0417673e-05   8.9193089e-06   8.8390833e-06   9.0470872e-06   1.0678107e-05   1.0810177e-05   9.1585471e-04   1.7154488e-05   2.0426688e-05   7.8671746e-05   7.8469675e-05   5.2667304e-05   3.2114429e-05   3.9712408e-05   4.2627111e-05   1.4085633e-04   8.5201419e-05   5.9521863e-05   6.2454651e-05   9.1395515e-05   1.6428246e-04   1.5519230e-04   1.7057958e-04   1.6947316e-04   1.6871582e-04   1.7058625e-04   1.7222174e-04   1.7425803e-04   1.7865063e-04   4.8713529e-04   1.9511197e-04   2.3379728e-04   2.0202981e-04   2.0204824e-04   2.2566672e-04   2.4219386e-04   2.3568560e-04   1.9459413e-04   1.9524817e-04   1.9570705e-04   1.9560678e-04   1.9492717e-04   1.9414875e-04   1.9338713e-04   1.9284732e-04   2.4969696e-04   2.2671470e-04   1.9859698e-04   2.3838727e-04   2.4137567e-04   1.9958598e-04   2.3601460e-04   1.9797224e-04   1.9923411e-04   2.0021148e-04   2.0055832e-04   2.0063548e-04   2.0065580e-04   2.0086185e-04   2.0107942e-04   2.0100251e-04   2.0052814e-04   1.9991183e-04   1.9921022e-04   1.9879326e-04   1.9861181e-04   1.9865532e-04   1.9890208e-04   1.9932710e-04   1.9988506e-04   2.0050238e-04   2.0103266e-04   2.0137248e-04   2.0148448e-04   2.0144982e-04   2.0135884e-04   2.0126228e-04   2.0118727e-04   2.0117596e-04   2.0129679e-04   2.0147550e-04   2.0156887e-04   2.0154693e-04   2.0145006e-04   2.0142546e-04   2.0146439e-04   2.0154390e-04   2.0161049e-04   2.0175324e-04   2.0233241e-04   2.0330630e-04   2.0161689e-04   2.0112968e-04   2.0085275e-04   2.0073465e-04   2.0074207e-04   2.0084047e-04   2.0098769e-04   2.0113183e-04   2.0121475e-04   2.0120142e-04   2.0113357e-04   2.0110799e-04   2.0112303e-04   2.0118236e-04   2.0134773e-04   2.0159934e-04   2.0191532e-04   2.0211561e-04   2.0202044e-04   2.0172383e-04   2.0132269e-04   2.0113386e-04   2.0102164e-04   2.0095617e-04   2.0091939e-04   2.0091757e-04   2.0088774e-04   2.0083583e-04   2.0078791e-04   2.0075592e-04   2.0078722e-04   2.0089865e-04   2.0106132e-04   2.0120892e-04   2.0129592e-04   2.0137413e-04   2.0143589e-04   2.0139765e-04   2.0122368e-04   2.0097351e-04   2.0079773e-04   2.0081841e-04   2.0096347e-04   2.0108900e-04   2.0111708e-04   2.0106634e-04   2.0100702e-04   2.0093605e-04   2.0080023e-04   2.0107756e-04   2.0146864e-04   2.0159563e-04   2.0145729e-04   2.0133097e-04   2.0189160e-04   2.0234238e-04   2.0132453e-04   2.0134951e-04   2.0137143e-04   2.0126143e-04   2.0102449e-04   2.0073815e-04   2.0049572e-04   2.0036057e-04
   7.5442878e-03   6.7710953e-03   5.7494241e-03   4.4252621e-03   2.8033173e-03   8.0117981e-04   1.9676916e-04   1.0965255e-04   5.6894447e-05   5.7451537e-05   1.0734249e-04   1.7325865e-04   1.0771118e-04   5.0133575e-03   1.2364027e-03   2.0917441e-04   1.6491363e-04   1.0427416e-04   1.0521758e-04   1.6878457e-04   1.7360071e-04   9.7388453e-05   8.7377010e-03   2.9107840e-03   2.7890109e-03   1.2245338e-03   1.5723931e-04   1.0678487e-04   1.8220179e-04   1.8236444e-04   7.5739426e-04   1.9644568e-04   2.1216370e-04   5.5618705e-03   9.7318783e-03   1.8611443e-02   1.6215368e-02   1.4859366e-02   1.3393445e-02   1.1719962e-02   9.4718631e-03   6.5639935e-03   9.0716775e-03   1.5482435e-03   3.7069441e-03   7.6590093e-04   1.0205610e-04   2.4377356e-04   9.4332650e-05   5.5453640e-05   1.1894957e-04   1.8730501e-04   1.1908925e-03   2.2542153e-04   1.1924182e-04   1.0558005e-04   1.7827316e-04   1.6274433e-04   1.1392537e-04   6.9134335e-04   1.0227026e-04   2.0886420e-04   1.1478663e-04   1.8854261e-04   2.0144119e-04   1.0205385e-04   6.5260575e-03   6.0079740e-03   3.1225842e-03   2.1273108e-03   1.5525232e-03   1.6656599e-04   1.0510421e-04   5.6378150e-05   1.0087581e-04   2.1699883e-04   3.8402224e-04   2.0237171e-04   1.8794659e-04   2.8886569e-04   1.0173209e-04   2.0570999e-04   5.1475561e-03   2.8079530e-03   3.1112316e-04   1.4133952e-04   1.0594950e-04   1.0600232e-04   1.7586167e-04   1.7428032e-04   2.5338540e-04   1.2379322e-04   2.3982180e-04   2.1193001e-04   2.4223942e-03   4.1539015e-04   2.3469757e-03   5.0265922e-04   1.7846842e-04   1.0780624e-04   9.9982973e-05   1.9864648e-04   2.5386108e-04   1.2509792e-04   1.7078484e-03   1.1228266e-04   1.1468070e-04   1.7442506e-04   2.1661016e-04   8.6522567e-03   5.5742728e-04   1.2964314e-04   1.0430830e-04   2.1143224e-04   1.1229542e-04   2.0008170e-04   2.2487624e-03   1.2328792e-04   7.6722408e-04   3.0511111e-04   1.0709943e-04   5.9536522e-04   2.7223566e-04   1.9565621e-04   1.0994264e-04   6.5744710e-03   2.2175801e-04   3.2304782e-04   8.5814638e-03   3.3496733e-03   3.2605700e-04   1.3028629e-04   4.1365336e-04   1.1930564e-04   4.0371034e-05   3.7001370e-05   1.6589851e-04   3.1908616e-04   5.2634627e-05   4.2053189e-05   2.4743502e-04   3.9424544e-05   1.6439787e-05   1.3031891e-05   1.0425796e-05   8.9275132e-06   8.8124038e-06   8.9892785e-06   1.0825310e-05   1.1578914e-05   2.5129468e-04   2.0771315e-05   2.0449859e-05   7.7978819e-05   3.2566192e-05   4.3427235e-05   4.1882072e-05   4.9347490e-05   5.3474072e-05   1.0510146e-04   8.9418221e-05   5.9811118e-05   6.2629922e-05   9.1492252e-05   1.6507217e-04   1.7370425e-04   1.7470630e-04   1.7089233e-04   1.6988104e-04   1.7062595e-04   1.7233593e-04   1.7434583e-04   1.7798552e-04   1.2449471e-04   1.9219821e-04   2.3488937e-04   2.0229150e-04   2.0229683e-04   2.0708629e-04   2.4110934e-04   1.9200562e-04   1.9659276e-04   2.0048410e-04   2.0353150e-04   2.0089478e-04   1.9801611e-04   1.9652091e-04   1.9449210e-04   1.9220495e-04   1.8855495e-04   2.3212039e-04   2.2298775e-04   2.4240007e-04   2.4095123e-04   2.4883586e-04   2.3876353e-04   2.0112014e-04   2.0142214e-04   2.0715319e-04   2.0853730e-04   2.0435940e-04   2.0443681e-04   2.0682194e-04   2.0594467e-04   2.0445194e-04   2.0451045e-04   2.0106422e-04   2.0000831e-04   1.9941810e-04   1.9920396e-04   1.9928743e-04   1.9961965e-04   2.0018810e-04   2.0109869e-04   2.0224887e-04   2.0370168e-04   2.0471943e-04   2.0526274e-04   2.0526932e-04   2.0492015e-04   2.0448866e-04   2.0397257e-04   2.0346157e-04   2.0359036e-04   2.0465793e-04   2.0471792e-04   2.0341017e-04   2.0339980e-04   2.0316820e-04   2.0316235e-04   2.0381393e-04   2.0370874e-04   2.0333348e-04   1.9577279e-04   2.0317668e-04   2.0243889e-04   2.0192923e-04   2.0169597e-04   2.0170521e-04   2.0191629e-04   2.0228754e-04   2.0278014e-04   2.0327061e-04   2.0355192e-04   2.0340281e-04   2.0287202e-04   2.0269910e-04   2.0317889e-04   2.0294802e-04   2.0321518e-04   2.0466350e-04   2.0500581e-04   2.0545308e-04   2.0581788e-04   2.0317351e-04   2.0233507e-04   2.0241378e-04   2.0248732e-04   2.0212924e-04   2.0238073e-04   2.0248053e-04   2.0242134e-04   2.0227038e-04   2.0211569e-04   2.0201987e-04   2.0205069e-04   2.0236902e-04   2.0291863e-04   2.0349588e-04   2.0385684e-04   2.0388657e-04   2.0459847e-04   2.0515617e-04   2.0414191e-04   2.0261074e-04   2.0227254e-04   2.0216627e-04   2.0304690e-04   2.0378541e-04   2.0331059e-04   2.0292543e-04   2.0299522e-04   2.0269626e-04   2.0232774e-04   2.0123951e-04   3.2395741e-04   3.2335146e-04   1.8871354e-04   2.0087038e-04   3.3036232e-04   2.0197534e-04   2.0270993e-04   2.0337819e-04   2.0357628e-04   2.0326751e-04   2.0262449e-04   2.0196523e-04   2.0148504e-04   2.0124824e-04
   9.6780185e-05   7.5083381e-05   1.0601526e-04   1.0520109e-04   1.0441653e-04   1.0272454e-04   5.6513860e-05   1.0512962e-04   1.0415669e-04   1.0418725e-04   2.3490060e-04   1.6599964e-04   1.0950198e-02   2.7738203e-03   1.2709422e-04   1.0699327e-04   1.0469128e-04   1.0145379e-04   1.0658906e-04   9.1221909e-03   3.1976375e-02   2.9759521e-02   9.2468650e-05   1.0323017e-04   1.0473215e-04   1.1064711e-04   2.0565590e-02   4.1442678e-02   3.8608485e-02   3.6924593e-02   3.4823510e-02   3.3051566e-02   3.1308915e-02   2.6579807e-02   1.2642544e-02   1.1255925e-04   1.0577678e-04   1.0724805e-04   7.5889223e-05   1.1002396e-04   1.1144846e-04   1.8385512e-04   6.2576848e-04   1.8981171e-04   1.8200781e-04   1.1132456e-04   2.0059319e-04   7.1151351e-05   5.5022323e-05   1.2051674e-04   1.2400561e-04   1.9587009e-03   1.4196502e-03   3.8345767e-04   1.0742974e-04   1.0391064e-04   3.0912731e-04   2.0135948e-04   1.1635076e-04   3.1895476e-04   1.1972231e-04   4.9943327e-04   1.0324679e-04   2.3212682e-03   1.1045791e-04   9.6945958e-03   5.3583615e-03   2.5600390e-04   2.0207184e-04   1.1336515e-04   1.0830183e-04   1.0607930e-04   1.0456620e-04   1.0739398e-04   1.2920895e-04   1.2140189e-03   2.5863589e-04   1.0909810e-04   2.3195202e-03   1.0731714e-04   1.8238263e-04   1.1685698e-02   4.4309945e-04   1.2391099e-04   1.1788826e-04   8.0223355e-05   7.4092189e-05   1.1803759e-04   7.3347654e-04   1.2856647e-04   1.0510273e-03   1.0555325e-04   2.4927489e-03   5.1179560e-03   5.7011810e-03   4.7055033e-03   2.2667709e-04   1.0912555e-04   1.0414343e-04   1.0416405e-04   1.9518530e-04   7.3009827e-04   1.1082999e-04   4.7117965e-03   1.0581337e-04   1.1160538e-04   2.3101425e-04   1.1021898e-04   6.2758638e-03   1.9595396e-04   1.1131541e-04   1.0398319e-04   1.9594481e-04   1.0977202e-04   1.0938410e-04   6.8913852e-03   9.6553344e-05   2.8801910e-03   1.2241527e-04   1.0091290e-04   5.5025356e-03   2.3310029e-04   2.4644222e-04   1.0945519e-04   1.4383496e-02   2.0028797e-04   4.6724277e-03   1.1675824e-02   1.1805024e-04   1.2048424e-04   2.6174100e-03   4.8796926e-03   2.8452921e-04   6.9783570e-05   3.9305889e-05   3.7411928e-05   1.0045330e-03   1.5544674e-03   4.9779119e-05   1.2714182e-04   8.8010968e-04   4.1122893e-05   1.6543485e-05   1.3062437e-05   1.0439572e-05   8.8296918e-06   8.8117432e-06   8.9822698e-06   1.0947842e-05   1.1667918e-05   1.6550652e-02   2.0579841e-05   2.2318251e-05   4.7830502e-05   3.2242108e-05   3.9234502e-05   5.8816833e-05   5.1829540e-05   7.0484741e-05   1.3832857e-04   8.6599853e-05   6.0016274e-05   6.2844724e-05   9.1633589e-05   1.6617853e-04   1.8753601e-04   1.8821432e-04   1.6993626e-04   1.6997126e-04   1.7075938e-04   1.7207270e-04   2.3490739e-04   2.5016015e-04   8.9103938e-05   2.3749977e-04   2.0585287e-04   2.0286709e-04   2.0278199e-04   2.0614269e-04   2.3813630e-04   1.9637504e-04   2.0724684e-04   2.0116111e-04   1.9705765e-04   2.0086042e-04   2.0473907e-04   2.0130138e-04   1.9550179e-04   1.9319658e-04   1.9042065e-04   1.8110538e-04   2.2067683e-04   2.4032211e-04   2.3974942e-04   2.4897149e-04   2.4113616e-04   2.1456379e-04   1.8987212e-04   2.0408175e-04   9.1903257e-05   2.0014054e-04   1.8842547e-04   1.5995985e-04   2.0392477e-04   1.9926453e-04   2.0379760e-04   2.0228067e-04   2.0086802e-04   2.0018139e-04   1.9999296e-04   2.0018603e-04   2.0062491e-04   2.0133383e-04   2.0235006e-04   2.0528569e-04   2.0704472e-04   2.1201373e-04   2.1227411e-04   2.1098024e-04   2.1115288e-04   2.0988648e-04   2.0789580e-04   2.0689285e-04   2.0476560e-04   1.9397048e-04   2.0460740e-04   2.0631002e-04   2.0634774e-04   2.0648280e-04   2.0421115e-04   1.9439831e-04   2.0384268e-04   8.9131643e-05   2.0279423e-04   2.0349751e-04   2.0337258e-04   2.0301002e-04   2.0280955e-04   2.0303909e-04   2.0369600e-04   2.0435613e-04   2.0554098e-04   2.0712812e-04   2.0793385e-04   2.0768495e-04   2.0583984e-04   2.0300588e-04   1.9140879e-04   2.0293498e-04   2.0328008e-04   1.9411611e-04   2.0486507e-04   1.9784570e-04   2.0534564e-04   2.0532520e-04   2.0379608e-04   1.8969961e-04   2.0243199e-04   2.0410464e-04   2.0491737e-04   2.0514312e-04   2.0488207e-04   2.0445320e-04   2.0407728e-04   2.0380317e-04   2.0364779e-04   2.0383472e-04   2.0592642e-04   2.0740473e-04   2.0789730e-04   2.0821948e-04   2.0600707e-04   1.9509593e-04   2.0439878e-04   2.0493659e-04   2.0397255e-04   2.0356316e-04   2.0348532e-04   1.9369499e-04   2.0273203e-04   1.9022685e-04   1.8934610e-04   1.8921426e-04   1.8904040e-04   1.8930782e-04   1.8891725e-04   3.3279348e-04   3.2781385e-04   3.2785364e-04   3.2937804e-04   2.0251128e-04   2.0560022e-04   2.0747086e-04   2.0795249e-04   2.0680956e-04   2.0506156e-04   2.0357022e-04   2.0279576e-04   2.0242956e-04
   1.7608549e-04   1.0674519e-04   5.6584419e-05   5.5925150e-05   5.6097110e-05   5.7969685e-05   1.0779357e-04   1.0890310e-04   1.2582536e-04   1.0642581e-04   4.7445411e-02   3.6856958e-02   5.4078470e-05   5.2706390e-05   1.0093162e-04   1.0285493e-04   1.0297031e-04   2.3752820e-02   6.5294846e-02   5.6123473e-02   1.0149010e-02   1.0762913e-04   5.1469872e-02   5.0433738e-02   4.9825733e-02   5.0231123e-02   3.2337122e-02   9.7415086e-05   1.0331950e-04   1.9740265e-04   1.0487959e-04   1.0890901e-04   1.1056435e-04   1.0602495e-04   3.7500753e-04   7.1769080e-03   3.1230165e-03   3.3134097e-03   2.4542471e-03   1.0464048e-03   1.8294778e-04   1.1308085e-04   5.5911597e-05   5.7098817e-05   5.6056198e-05   2.0452575e-04   7.0853631e-05   5.5924223e-05   1.2943970e-04   1.0621088e-04   5.3632819e-04   4.3673275e-03   2.1675529e-03   9.9666948e-05   1.0390721e-04   1.1781845e-04   1.1966836e-03   1.7086567e-04   2.4055974e-04   5.9058525e-04   2.9071063e-04   1.1101650e-04   1.8131314e-03   1.0997278e-04   1.9274596e-02   7.6600264e-04   1.2245245e-04   6.4941663e-04   1.7353783e-04   1.7857594e-04   1.0591016e-04   1.0634102e-04   1.1860508e-04   1.9925381e-04   1.1716327e-04   3.2029883e-03   1.8277057e-04   3.3717050e-04   1.0638189e-04   1.1004307e-04   1.8069237e-02   1.6876490e-04   1.1554742e-04   1.8523382e-04   1.0738470e-04   1.0754877e-04   9.8441567e-05   2.6326618e-04   1.9528349e-04   1.3595971e-03   1.0469014e-04   1.5960536e-03   2.1318219e-02   4.9484056e-03   1.6460838e-03   2.2503064e-04   1.0337279e-04   1.0768045e-04   1.0265213e-04   1.0938366e-04   2.8400671e-03   1.1810803e-04   8.6616908e-03   1.0894131e-04   1.0124245e-04   3.0573743e-04   1.0086145e-04   1.0209455e-02   1.0678875e-04   1.0547227e-04   1.2613455e-04   4.6620777e-04   1.1553999e-04   1.0115494e-04   1.5737853e-02   1.0798166e-04   7.8706960e-03   1.1146329e-04   2.2810519e-04   1.0083064e-02   3.2752347e-04   1.1390457e-04   1.1479795e-04   2.0587998e-02   1.0489374e-04   1.2012545e-02   1.3957390e-02   1.4868086e-04   7.6684290e-03   6.6154509e-03   2.2012249e-03   9.8336673e-05   1.3591739e-04   4.7893640e-05   3.9178560e-05   4.1929043e-05   4.3223385e-03   2.1788818e-04   4.2928073e-05   2.1444259e-04   5.8724007e-03   4.0991214e-05   1.6590360e-05   1.3108397e-05   1.0455901e-05   8.7891315e-06   8.8156689e-06   8.9794202e-06   9.6532978e-06   1.1421307e-05   2.7347603e-02   2.1438623e-05   2.7923261e-05   3.9569677e-05   3.3344614e-05   3.8732753e-05   8.6980554e-05   3.4890393e-05   1.2227822e-04   1.2425679e-04   8.5036816e-05   6.1028136e-05   6.3125816e-05   6.4816473e-05   1.6619342e-04   1.9710397e-04   2.0070406e-04   1.6933076e-04   1.6977518e-04   1.7078966e-04   1.8380189e-04   2.1453915e-04   1.9135523e-04   1.1511352e-04   1.8956579e-04   2.0540754e-04   2.0360976e-04   2.0369916e-04   2.0748497e-04   2.4262913e-04   2.3624611e-04   1.6137592e-04   1.9577514e-04   1.6353463e-04   2.9991705e-04   2.0021062e-04   2.0048813e-04   1.9620323e-04   1.9357402e-04   1.9578255e-04   2.3979581e-04   2.2264514e-04   2.3305717e-04   2.3602595e-04   1.9951202e-04   2.2861242e-04   2.0703827e-04   1.6477805e-04   2.0514489e-04   2.0503505e-04   1.6500114e-04   2.0334536e-04   1.9382485e-04   1.6653122e-04   2.0730165e-04   2.0575537e-04   2.0296560e-04   2.0172359e-04   2.0093502e-04   2.0086704e-04   2.0137709e-04   2.0201159e-04   2.0248130e-04   2.0402764e-04   2.0419598e-04   1.9220882e-04   1.9613518e-04   8.9049441e-05   8.9048185e-05   8.9017063e-05   1.9003207e-04   1.9404576e-04   2.0381708e-04   1.9847835e-04   2.0502774e-04   1.9452890e-04   2.0372046e-04   1.9559585e-04   2.0459171e-04   1.9766884e-04   1.9495265e-04   2.0614775e-04   2.0557806e-04   2.0479803e-04   2.0554507e-04   2.0512169e-04   2.0412619e-04   2.0417511e-04   2.0431687e-04   2.0621441e-04   2.0846180e-04   2.0653461e-04   1.9376415e-04   1.9178801e-04   1.9581650e-04   2.0553138e-04   1.9189689e-04   1.9064324e-04   2.0173123e-04   1.9454393e-04   2.0424204e-04   4.4962511e-04   1.9675796e-04   1.9287967e-04   1.9202022e-04   2.0380005e-04   2.0385897e-04   2.0516878e-04   2.0765467e-04   2.0941048e-04   2.0977568e-04   2.0842240e-04   2.0711431e-04   2.0681450e-04   2.0612489e-04   2.0551788e-04   2.0514970e-04   2.0508007e-04   1.9388047e-04   1.9211820e-04   1.9428723e-04   1.9692438e-04   1.9592913e-04   1.9080276e-04   1.9106834e-04   2.0224785e-04   1.9036670e-04   1.8827282e-04   8.9051580e-05   1.8954309e-04   1.9127164e-04   1.9063786e-04   1.9085240e-04   1.9083057e-04   1.9059788e-04   1.8999616e-04   3.4526753e-04   3.4218654e-04   2.0289804e-04   2.0697516e-04   2.0893225e-04   2.1189736e-04   2.1590633e-04   2.1677319e-04   2.1366529e-04   2.0694647e-04   2.0521598e-04   2.0418109e-04   2.0369628e-04
